region_id,year,pillar1_shock_score
THANJAVUR_TAMIL NADU,2015.0,0.3265112950306917
THANJAVUR_TAMIL NADU,2016.0,0.956812684365574
THANJAVUR_TAMIL NADU,2017.0,0.3265112950306917
THANJAVUR_TAMIL NADU,2018.0,0.3265112950306917
THANJAVUR_TAMIL NADU,2019.0,0.3265112950306917
THANJAVUR_TAMIL NADU,2020.0,0.3265112950306917
THANJAVUR_TAMIL NADU,2021.0,0.3265112950306917
THANJAVUR_TAMIL NADU,2022.0,0.6280129766279718
THANJAVUR_TAMIL NADU,2023.0,0.3265112950306917
THANJAVUR_TAMIL NADU,2024.0,0.3265112950306917
THENI_TAMIL NADU,2015.0,0.3265112950306917
THENI_TAMIL NADU,2016.0,0.3265112950306917
THENI_TAMIL NADU,2017.0,0.3265112950306917
THENI_TAMIL NADU,2018.0,0.3265112950306917
THENI_TAMIL NADU,2019.0,0.3265112950306917
THENI_TAMIL NADU,2020.0,0.3265112950306917
THENI_TAMIL NADU,2021.0,0.3265112950306917
THENI_TAMIL NADU,2022.0,0.3265112950306917
THENI_TAMIL NADU,2023.0,0.3265112950306917
THENI_TAMIL NADU,2024.0,0.3265112950306917
THIRUVANANTHAPURAM_KERALA,2015.0,0.3265112950306917
THIRUVANANTHAPURAM_KERALA,2016.0,0.3265112950306917
THIRUVANANTHAPURAM_KERALA,2017.0,0.3265112950306917
THIRUVANANTHAPURAM_KERALA,2018.0,0.6012050760626942
THIRUVANANTHAPURAM_KERALA,2019.0,0.3265112950306917
THIRUVANANTHAPURAM_KERALA,2020.0,0.3265112950306917
THIRUVANANTHAPURAM_KERALA,2021.0,0.6210338761882133
THIRUVANANTHAPURAM_KERALA,2022.0,0.3265112950306917
THIRUVANANTHAPURAM_KERALA,2023.0,0.3265112950306917
THIRUVANANTHAPURAM_KERALA,2024.0,0.3265112950306917
THRISSUR_KERALA,2015.0,0.3265112950306917
THRISSUR_KERALA,2016.0,0.3265112950306917
THRISSUR_KERALA,2017.0,0.3265112950306917
THRISSUR_KERALA,2018.0,0.3265112950306917
THRISSUR_KERALA,2019.0,0.3265112950306917
THRISSUR_KERALA,2020.0,0.3265112950306917
THRISSUR_KERALA,2021.0,0.3265112950306917
THRISSUR_KERALA,2022.0,0.3265112950306917
THRISSUR_KERALA,2023.0,0.3265112950306917
THRISSUR_KERALA,2024.0,0.3265112950306917
TIRUCHIRAPPALLI_TAMIL NADU,2015.0,0.3265112950306917
TIRUCHIRAPPALLI_TAMIL NADU,2016.0,1.0
TIRUCHIRAPPALLI_TAMIL NADU,2017.0,0.3265112950306917
TIRUCHIRAPPALLI_TAMIL NADU,2018.0,0.3265112950306917
TIRUCHIRAPPALLI_TAMIL NADU,2019.0,0.3265112950306917
TIRUCHIRAPPALLI_TAMIL NADU,2020.0,0.3265112950306917
TIRUCHIRAPPALLI_TAMIL NADU,2021.0,0.3265112950306917
TIRUCHIRAPPALLI_TAMIL NADU,2022.0,0.3265112950306917
TIRUCHIRAPPALLI_TAMIL NADU,2023.0,0.3265112950306917
TIRUCHIRAPPALLI_TAMIL NADU,2024.0,0.3265112950306917
TIRUNELVELI_TAMIL NADU,2015.0,0.3265112950306917
TIRUNELVELI_TAMIL NADU,2016.0,0.3265112950306917
TIRUNELVELI_TAMIL NADU,2017.0,0.3265112950306917
TIRUNELVELI_TAMIL NADU,2018.0,0.3265112950306917
TIRUNELVELI_TAMIL NADU,2019.0,0.3265112950306917
TIRUNELVELI_TAMIL NADU,2020.0,0.3265112950306917
TIRUNELVELI_TAMIL NADU,2021.0,0.3265112950306917
TIRUNELVELI_TAMIL NADU,2022.0,0.3265112950306917
TIRUNELVELI_TAMIL NADU,2023.0,0.3265112950306917
TIRUNELVELI_TAMIL NADU,2024.0,0.3265112950306917
TIRUPPUR_TAMIL NADU,2015.0,0.3265112950306917
TIRUPPUR_TAMIL NADU,2016.0,0.3265112950306917
TIRUPPUR_TAMIL NADU,2017.0,0.3265112950306917
TIRUPPUR_TAMIL NADU,2018.0,0.3265112950306917
TIRUPPUR_TAMIL NADU,2019.0,0.3265112950306917
TIRUPPUR_TAMIL NADU,2020.0,0.3265112950306917
TIRUPPUR_TAMIL NADU,2021.0,0.3265112950306917
TIRUPPUR_TAMIL NADU,2022.0,0.3265112950306917
TIRUPPUR_TAMIL NADU,2023.0,0.3265112950306917
TIRUPPUR_TAMIL NADU,2024.0,0.3265112950306917
UDAIPUR_RAJASTHAN,2015.0,0.40292381510521547
UDAIPUR_RAJASTHAN,2016.0,0.3265112950306917
UDAIPUR_RAJASTHAN,2017.0,0.3265112950306917
UDAIPUR_RAJASTHAN,2018.0,0.3265112950306917
UDAIPUR_RAJASTHAN,2019.0,0.3265112950306917
UDAIPUR_RAJASTHAN,2020.0,0.3265112950306917
UDAIPUR_RAJASTHAN,2021.0,0.3265112950306917
UDAIPUR_RAJASTHAN,2022.0,0.3265112950306917
UDAIPUR_RAJASTHAN,2023.0,0.3265112950306917
UDAIPUR_RAJASTHAN,2024.0,0.3265112950306917
UDHAMPUR_JAMMU AND KASHMIR,2015.0,0.3265112950306917
UDHAMPUR_JAMMU AND KASHMIR,2016.0,0.2434405941338823
UDHAMPUR_JAMMU AND KASHMIR,2017.0,0.3265112950306917
UDHAMPUR_JAMMU AND KASHMIR,2018.0,0.3265112950306917
UDHAMPUR_JAMMU AND KASHMIR,2019.0,0.3265112950306917
UDHAMPUR_JAMMU AND KASHMIR,2020.0,0.3265112950306917
UDHAMPUR_JAMMU AND KASHMIR,2021.0,0.3265112950306917
UDHAMPUR_JAMMU AND KASHMIR,2022.0,0.3265112950306917
UDHAMPUR_JAMMU AND KASHMIR,2023.0,0.19198297735054462
UDHAMPUR_JAMMU AND KASHMIR,2024.0,0.3265112950306917
UDUPI_KARNATAKA,2015.0,0.3265112950306917
UDUPI_KARNATAKA,2016.0,0.16856255081635552
UDUPI_KARNATAKA,2017.0,0.19695237149414502
UDUPI_KARNATAKA,2018.0,0.3265112950306917
UDUPI_KARNATAKA,2019.0,0.3265112950306917
UDUPI_KARNATAKA,2020.0,0.3265112950306917
UDUPI_KARNATAKA,2021.0,0.3265112950306917
UDUPI_KARNATAKA,2022.0,0.3265112950306917
UDUPI_KARNATAKA,2023.0,0.3265112950306917
UDUPI_KARNATAKA,2024.0,0.3265112950306917
UJJAIN_MADHYA PRADESH,2015.0,0.3265112950306917
UJJAIN_MADHYA PRADESH,2016.0,0.3265112950306917
UJJAIN_MADHYA PRADESH,2017.0,0.3265112950306917
UJJAIN_MADHYA PRADESH,2018.0,0.619291000479798
UJJAIN_MADHYA PRADESH,2019.0,0.3265112950306917
UJJAIN_MADHYA PRADESH,2020.0,0.3265112950306917
UJJAIN_MADHYA PRADESH,2021.0,0.3265112950306917
UJJAIN_MADHYA PRADESH,2022.0,0.3265112950306917
UJJAIN_MADHYA PRADESH,2023.0,0.3265112950306917
UJJAIN_MADHYA PRADESH,2024.0,0.3265112950306917
UNA_HIMACHAL PRADESH,2015.0,0.3265112950306917
UNA_HIMACHAL PRADESH,2016.0,0.29877257328986856
UNA_HIMACHAL PRADESH,2017.0,0.3265112950306917
UNA_HIMACHAL PRADESH,2018.0,0.3265112950306917
UNA_HIMACHAL PRADESH,2019.0,0.3265112950306917
UNA_HIMACHAL PRADESH,2020.0,0.3265112950306917
UNA_HIMACHAL PRADESH,2021.0,0.3265112950306917
UNA_HIMACHAL PRADESH,2022.0,0.3265112950306917
UNA_HIMACHAL PRADESH,2023.0,0.2841757451058325
UNA_HIMACHAL PRADESH,2024.0,0.3265112950306917
UNNAO_UTTAR PRADESH,2015.0,0.3265112950306917
UNNAO_UTTAR PRADESH,2016.0,0.3265112950306917
UNNAO_UTTAR PRADESH,2017.0,0.15841992870227822
UNNAO_UTTAR PRADESH,2018.0,0.3265112950306917
UNNAO_UTTAR PRADESH,2019.0,0.3265112950306917
UNNAO_UTTAR PRADESH,2020.0,0.3265112950306917
UNNAO_UTTAR PRADESH,2021.0,0.3265112950306917
UNNAO_UTTAR PRADESH,2022.0,0.3265112950306917
UNNAO_UTTAR PRADESH,2023.0,0.3265112950306917
UNNAO_UTTAR PRADESH,2024.0,0.3265112950306917
VADODARA_GUJARAT,2015.0,0.00502933025898365
VADODARA_GUJARAT,2016.0,0.3265112950306917
VADODARA_GUJARAT,2017.0,0.3265112950306917
VADODARA_GUJARAT,2018.0,0.3265112950306917
VADODARA_GUJARAT,2019.0,0.3265112950306917
VADODARA_GUJARAT,2020.0,0.3265112950306917
VADODARA_GUJARAT,2021.0,0.3265112950306917
VADODARA_GUJARAT,2022.0,0.3265112950306917
VADODARA_GUJARAT,2023.0,0.3265112950306917
VADODARA_GUJARAT,2024.0,0.3265112950306917
VARANASI_UTTAR PRADESH,2015.0,0.3265112950306917
VARANASI_UTTAR PRADESH,2016.0,0.3265112950306917
VARANASI_UTTAR PRADESH,2017.0,0.3265112950306917
VARANASI_UTTAR PRADESH,2018.0,0.3265112950306917
VARANASI_UTTAR PRADESH,2019.0,0.3265112950306917
VARANASI_UTTAR PRADESH,2020.0,0.3265112950306917
VARANASI_UTTAR PRADESH,2021.0,0.2165607923902324
VARANASI_UTTAR PRADESH,2022.0,0.3265112950306917
VARANASI_UTTAR PRADESH,2023.0,0.3265112950306917
VARANASI_UTTAR PRADESH,2024.0,0.3265112950306917
VELLORE_TAMIL NADU,2015.0,0.3265112950306917
VELLORE_TAMIL NADU,2016.0,0.3265112950306917
VELLORE_TAMIL NADU,2017.0,0.3265112950306917
VELLORE_TAMIL NADU,2018.0,0.3265112950306917
VELLORE_TAMIL NADU,2019.0,0.3265112950306917
VELLORE_TAMIL NADU,2020.0,0.8100830457252477
VELLORE_TAMIL NADU,2021.0,0.3265112950306917
VELLORE_TAMIL NADU,2022.0,0.8814051440131353
VELLORE_TAMIL NADU,2023.0,0.3265112950306917
VELLORE_TAMIL NADU,2024.0,0.3265112950306917
VIDISHA_MADHYA PRADESH,2015.0,0.3265112950306917
VIDISHA_MADHYA PRADESH,2016.0,0.3265112950306917
VIDISHA_MADHYA PRADESH,2017.0,0.5861154451108396
VIDISHA_MADHYA PRADESH,2018.0,0.6350607082217934
VIDISHA_MADHYA PRADESH,2019.0,0.3265112950306917
VIDISHA_MADHYA PRADESH,2020.0,0.3265112950306917
VIDISHA_MADHYA PRADESH,2021.0,0.3265112950306917
VIDISHA_MADHYA PRADESH,2022.0,0.3265112950306917
VIDISHA_MADHYA PRADESH,2023.0,0.3265112950306917
VIDISHA_MADHYA PRADESH,2024.0,0.3265112950306917
VIJAYAPURA_CHHATTISGARH,2015.0,0.49414573601313405
VIJAYAPURA_CHHATTISGARH,2016.0,0.3265112950306917
VIJAYAPURA_CHHATTISGARH,2017.0,0.3265112950306917
VIJAYAPURA_CHHATTISGARH,2018.0,0.3265112950306917
VIJAYAPURA_CHHATTISGARH,2019.0,0.3265112950306917
VIJAYAPURA_CHHATTISGARH,2020.0,0.3265112950306917
VIJAYAPURA_CHHATTISGARH,2021.0,0.3265112950306917
VIJAYAPURA_CHHATTISGARH,2022.0,0.3265112950306917
VIJAYAPURA_CHHATTISGARH,2023.0,0.3265112950306917
VIJAYAPURA_CHHATTISGARH,2024.0,0.3265112950306917
VIZIANAGARAM_ANDHRA PRADESH,2015.0,0.9063900475122865
VIZIANAGARAM_ANDHRA PRADESH,2016.0,0.3265112950306917
VIZIANAGARAM_ANDHRA PRADESH,2017.0,0.3265112950306917
VIZIANAGARAM_ANDHRA PRADESH,2018.0,0.9771157269370814
VIZIANAGARAM_ANDHRA PRADESH,2019.0,0.3265112950306917
VIZIANAGARAM_ANDHRA PRADESH,2020.0,0.3265112950306917
VIZIANAGARAM_ANDHRA PRADESH,2021.0,0.3265112950306917
VIZIANAGARAM_ANDHRA PRADESH,2022.0,0.3265112950306917
VIZIANAGARAM_ANDHRA PRADESH,2023.0,0.3265112950306917
VIZIANAGARAM_ANDHRA PRADESH,2024.0,0.3265112950306917
WARANGAL_TELANGANA,2015.0,0.3265112950306917
WARANGAL_TELANGANA,2016.0,0.2719497388234019
WARANGAL_TELANGANA,2017.0,0.3265112950306917
WARANGAL_TELANGANA,2018.0,0.3265112950306917
WARANGAL_TELANGANA,2019.0,0.3265112950306917
WARANGAL_TELANGANA,2020.0,0.3265112950306917
WARANGAL_TELANGANA,2021.0,0.3265112950306917
WARANGAL_TELANGANA,2022.0,0.3265112950306917
WARANGAL_TELANGANA,2023.0,0.3265112950306917
WARANGAL_TELANGANA,2024.0,0.3265112950306917
WARDHA_MAHARASHTRA,2015.0,0.20452369223577635
WARDHA_MAHARASHTRA,2016.0,0.3265112950306917
WARDHA_MAHARASHTRA,2017.0,0.1897566211511865
WARDHA_MAHARASHTRA,2018.0,0.3265112950306917
WARDHA_MAHARASHTRA,2019.0,0.3265112950306917
WARDHA_MAHARASHTRA,2020.0,0.3265112950306917
WARDHA_MAHARASHTRA,2021.0,0.3265112950306917
WARDHA_MAHARASHTRA,2022.0,0.3265112950306917
WARDHA_MAHARASHTRA,2023.0,0.3265112950306917
WARDHA_MAHARASHTRA,2024.0,0.3265112950306917
WAYANAD_KERALA,2015.0,0.3265112950306917
WAYANAD_KERALA,2016.0,0.3265112950306917
WAYANAD_KERALA,2017.0,0.3265112950306917
WAYANAD_KERALA,2018.0,0.3265112950306917
WAYANAD_KERALA,2019.0,0.3265112950306917
WAYANAD_KERALA,2020.0,0.3265112950306917
WAYANAD_KERALA,2021.0,0.3265112950306917
WAYANAD_KERALA,2022.0,0.3265112950306917
WAYANAD_KERALA,2023.0,0.3265112950306917
WAYANAD_KERALA,2024.0,0.5754787955601992
YAMUNANAGAR_HARYANA,2015.0,0.3265112950306917
YAMUNANAGAR_HARYANA,2016.0,0.13210664714296474
YAMUNANAGAR_HARYANA,2017.0,0.3265112950306917
YAMUNANAGAR_HARYANA,2018.0,0.13828109773748906
YAMUNANAGAR_HARYANA,2019.0,0.3265112950306917
YAMUNANAGAR_HARYANA,2020.0,0.3265112950306917
YAMUNANAGAR_HARYANA,2021.0,0.3265112950306917
YAMUNANAGAR_HARYANA,2022.0,0.3265112950306917
YAMUNANAGAR_HARYANA,2023.0,0.0874538914723739
YAMUNANAGAR_HARYANA,2024.0,0.3265112950306917
YAVATMAL_MAHARASHTRA,2015.0,0.18918099218894308
YAVATMAL_MAHARASHTRA,2016.0,0.3265112950306917
YAVATMAL_MAHARASHTRA,2017.0,0.14462647657268007
YAVATMAL_MAHARASHTRA,2018.0,0.3265112950306917
YAVATMAL_MAHARASHTRA,2019.0,0.3265112950306917
YAVATMAL_MAHARASHTRA,2020.0,0.3265112950306917
YAVATMAL_MAHARASHTRA,2021.0,0.3265112950306917
YAVATMAL_MAHARASHTRA,2022.0,0.3265112950306917
YAVATMAL_MAHARASHTRA,2023.0,0.3265112950306917
YAVATMAL_MAHARASHTRA,2024.0,0.3265112950306917
