region_id,year,pillar4_distortion_score
THANE_MAHARASHTRA,2024.0,0.14285714285714285
THANJAVUR_TAMIL NADU,2015.0,0.5714285714285714
THANJAVUR_TAMIL NADU,2016.0,0.42857142857142855
THANJAVUR_TAMIL NADU,2017.0,0.5714285714285714
THANJAVUR_TAMIL NADU,2018.0,0.5714285714285714
THANJAVUR_TAMIL NADU,2019.0,0.5714285714285714
THANJAVUR_TAMIL NADU,2020.0,0.8571428571428571
THANJAVUR_TAMIL NADU,2021.0,0.8571428571428571
THANJAVUR_TAMIL NADU,2022.0,0.42857142857142855
THANJAVUR_TAMIL NADU,2023.0,0.5714285714285714
THANJAVUR_TAMIL NADU,2024.0,0.7142857142857143
THENI_TAMIL NADU,2015.0,0.5714285714285714
THENI_TAMIL NADU,2016.0,0.42857142857142855
THENI_TAMIL NADU,2017.0,0.42857142857142855
THENI_TAMIL NADU,2018.0,0.2857142857142857
THENI_TAMIL NADU,2019.0,0.42857142857142855
THENI_TAMIL NADU,2020.0,0.42857142857142855
THENI_TAMIL NADU,2021.0,0.42857142857142855
THENI_TAMIL NADU,2022.0,0.42857142857142855
THENI_TAMIL NADU,2023.0,0.42857142857142855
THENI_TAMIL NADU,2024.0,0.42857142857142855
THIRUVANANTHAPURAM_KERALA,2015.0,0.5714285714285714
THIRUVANANTHAPURAM_KERALA,2016.0,0.5714285714285714
THIRUVANANTHAPURAM_KERALA,2017.0,0.42857142857142855
THIRUVANANTHAPURAM_KERALA,2018.0,0.42857142857142855
THIRUVANANTHAPURAM_KERALA,2019.0,0.42857142857142855
THIRUVANANTHAPURAM_KERALA,2020.0,0.42857142857142855
THIRUVANANTHAPURAM_KERALA,2021.0,0.2857142857142857
THIRUVANANTHAPURAM_KERALA,2022.0,0.5714285714285714
THIRUVANANTHAPURAM_KERALA,2023.0,0.5714285714285714
THIRUVANANTHAPURAM_KERALA,2024.0,0.42857142857142855
THRISSUR_KERALA,2015.0,0.2857142857142857
THRISSUR_KERALA,2016.0,0.42857142857142855
THRISSUR_KERALA,2017.0,0.42857142857142855
THRISSUR_KERALA,2018.0,0.42857142857142855
THRISSUR_KERALA,2019.0,0.42857142857142855
THRISSUR_KERALA,2020.0,0.42857142857142855
THRISSUR_KERALA,2021.0,0.5714285714285714
THRISSUR_KERALA,2022.0,0.2857142857142857
THRISSUR_KERALA,2023.0,0.42857142857142855
THRISSUR_KERALA,2024.0,0.2857142857142857
TIRUCHIRAPPALLI_TAMIL NADU,2015.0,0.8571428571428571
TIRUCHIRAPPALLI_TAMIL NADU,2016.0,0.42857142857142855
TIRUCHIRAPPALLI_TAMIL NADU,2017.0,0.8571428571428571
TIRUCHIRAPPALLI_TAMIL NADU,2018.0,0.5714285714285714
TIRUCHIRAPPALLI_TAMIL NADU,2019.0,0.5714285714285714
TIRUCHIRAPPALLI_TAMIL NADU,2020.0,0.7142857142857143
TIRUCHIRAPPALLI_TAMIL NADU,2021.0,0.8571428571428571
TIRUCHIRAPPALLI_TAMIL NADU,2022.0,0.8571428571428571
TIRUCHIRAPPALLI_TAMIL NADU,2023.0,0.8571428571428571
TIRUCHIRAPPALLI_TAMIL NADU,2024.0,0.7142857142857143
TIRUNELVELI_TAMIL NADU,2015.0,0.5714285714285714
TIRUNELVELI_TAMIL NADU,2016.0,0.7142857142857143
TIRUNELVELI_TAMIL NADU,2017.0,0.5714285714285714
TIRUNELVELI_TAMIL NADU,2018.0,0.5714285714285714
TIRUNELVELI_TAMIL NADU,2019.0,0.42857142857142855
TIRUNELVELI_TAMIL NADU,2020.0,0.5714285714285714
TIRUNELVELI_TAMIL NADU,2021.0,0.5714285714285714
TIRUNELVELI_TAMIL NADU,2022.0,0.5714285714285714
TIRUNELVELI_TAMIL NADU,2023.0,0.5714285714285714
TIRUNELVELI_TAMIL NADU,2024.0,0.5714285714285714
TIRUPPUR_TAMIL NADU,2015.0,0.5714285714285714
TIRUPPUR_TAMIL NADU,2016.0,0.7142857142857143
TIRUPPUR_TAMIL NADU,2017.0,0.8571428571428571
TIRUPPUR_TAMIL NADU,2018.0,0.5714285714285714
TIRUPPUR_TAMIL NADU,2019.0,0.5714285714285714
TIRUPPUR_TAMIL NADU,2020.0,0.5714285714285714
TIRUPPUR_TAMIL NADU,2021.0,0.5714285714285714
TIRUPPUR_TAMIL NADU,2022.0,0.5714285714285714
TIRUPPUR_TAMIL NADU,2023.0,0.5714285714285714
TIRUPPUR_TAMIL NADU,2024.0,0.5714285714285714
UDAIPUR_RAJASTHAN,2015.0,0.42857142857142855
UDAIPUR_RAJASTHAN,2016.0,0.2857142857142857
UDAIPUR_RAJASTHAN,2017.0,0.5714285714285714
UDAIPUR_RAJASTHAN,2018.0,0.5714285714285714
UDAIPUR_RAJASTHAN,2019.0,0.5714285714285714
UDAIPUR_RAJASTHAN,2020.0,0.5714285714285714
UDAIPUR_RAJASTHAN,2021.0,0.5714285714285714
UDAIPUR_RAJASTHAN,2022.0,0.5714285714285714
UDAIPUR_RAJASTHAN,2023.0,0.5714285714285714
UDAIPUR_RAJASTHAN,2024.0,0.5714285714285714
UDHAMPUR_JAMMU AND KASHMIR,2015.0,0.2857142857142857
UDHAMPUR_JAMMU AND KASHMIR,2016.0,0.42857142857142855
UDHAMPUR_JAMMU AND KASHMIR,2017.0,0.42857142857142855
UDHAMPUR_JAMMU AND KASHMIR,2018.0,0.2857142857142857
UDHAMPUR_JAMMU AND KASHMIR,2019.0,0.2857142857142857
UDHAMPUR_JAMMU AND KASHMIR,2020.0,0.42857142857142855
UDHAMPUR_JAMMU AND KASHMIR,2021.0,0.42857142857142855
UDHAMPUR_JAMMU AND KASHMIR,2022.0,0.42857142857142855
UDHAMPUR_JAMMU AND KASHMIR,2023.0,0.42857142857142855
UDHAMPUR_JAMMU AND KASHMIR,2024.0,0.42857142857142855
UDUPI_KARNATAKA,2015.0,0.14285714285714285
UDUPI_KARNATAKA,2016.0,0.2857142857142857
UDUPI_KARNATAKA,2017.0,0.2857142857142857
UDUPI_KARNATAKA,2018.0,0.14285714285714285
UDUPI_KARNATAKA,2019.0,0.2857142857142857
UDUPI_KARNATAKA,2020.0,0.2857142857142857
UDUPI_KARNATAKA,2021.0,0.14285714285714285
UDUPI_KARNATAKA,2022.0,0.14285714285714285
UDUPI_KARNATAKA,2023.0,0.2857142857142857
UDUPI_KARNATAKA,2024.0,0.2857142857142857
UJJAIN_MADHYA PRADESH,2015.0,0.42857142857142855
UJJAIN_MADHYA PRADESH,2016.0,0.42857142857142855
UJJAIN_MADHYA PRADESH,2017.0,0.2857142857142857
UJJAIN_MADHYA PRADESH,2018.0,0.2857142857142857
UJJAIN_MADHYA PRADESH,2019.0,0.5714285714285714
UJJAIN_MADHYA PRADESH,2020.0,0.2857142857142857
UJJAIN_MADHYA PRADESH,2021.0,0.2857142857142857
UJJAIN_MADHYA PRADESH,2022.0,0.42857142857142855
UJJAIN_MADHYA PRADESH,2023.0,0.2857142857142857
UJJAIN_MADHYA PRADESH,2024.0,0.2857142857142857
UNA_HIMACHAL PRADESH,2015.0,0.42857142857142855
UNA_HIMACHAL PRADESH,2016.0,0.42857142857142855
UNA_HIMACHAL PRADESH,2017.0,0.42857142857142855
UNA_HIMACHAL PRADESH,2018.0,0.42857142857142855
UNA_HIMACHAL PRADESH,2019.0,0.42857142857142855
UNA_HIMACHAL PRADESH,2020.0,0.42857142857142855
UNA_HIMACHAL PRADESH,2021.0,0.42857142857142855
UNA_HIMACHAL PRADESH,2022.0,0.42857142857142855
UNA_HIMACHAL PRADESH,2023.0,0.2857142857142857
UNA_HIMACHAL PRADESH,2024.0,0.42857142857142855
UNNAO_UTTAR PRADESH,2015.0,0.42857142857142855
UNNAO_UTTAR PRADESH,2016.0,0.14285714285714285
UNNAO_UTTAR PRADESH,2017.0,0.2857142857142857
UNNAO_UTTAR PRADESH,2018.0,0.2857142857142857
UNNAO_UTTAR PRADESH,2019.0,0.42857142857142855
UNNAO_UTTAR PRADESH,2020.0,0.2857142857142857
UNNAO_UTTAR PRADESH,2021.0,0.2857142857142857
UNNAO_UTTAR PRADESH,2022.0,0.42857142857142855
UNNAO_UTTAR PRADESH,2023.0,0.42857142857142855
UNNAO_UTTAR PRADESH,2024.0,0.42857142857142855
VADODARA_GUJARAT,2015.0,0.2857142857142857
VADODARA_GUJARAT,2016.0,0.2857142857142857
VADODARA_GUJARAT,2017.0,0.2857142857142857
VADODARA_GUJARAT,2018.0,0.2857142857142857
VADODARA_GUJARAT,2019.0,0.2857142857142857
VADODARA_GUJARAT,2020.0,0.2857142857142857
VADODARA_GUJARAT,2021.0,0.2857142857142857
VADODARA_GUJARAT,2022.0,0.14285714285714285
VADODARA_GUJARAT,2023.0,0.2857142857142857
VADODARA_GUJARAT,2024.0,0.2857142857142857
VARANASI_UTTAR PRADESH,2015.0,0.14285714285714285
VARANASI_UTTAR PRADESH,2016.0,0.2857142857142857
VARANASI_UTTAR PRADESH,2017.0,0.2857142857142857
VARANASI_UTTAR PRADESH,2018.0,0.2857142857142857
VARANASI_UTTAR PRADESH,2019.0,0.2857142857142857
VARANASI_UTTAR PRADESH,2020.0,0.42857142857142855
VARANASI_UTTAR PRADESH,2021.0,0.2857142857142857
VARANASI_UTTAR PRADESH,2022.0,0.42857142857142855
VARANASI_UTTAR PRADESH,2023.0,0.5714285714285714
VARANASI_UTTAR PRADESH,2024.0,0.42857142857142855
VELLORE_TAMIL NADU,2015.0,0.7142857142857143
VELLORE_TAMIL NADU,2016.0,0.8571428571428571
VELLORE_TAMIL NADU,2017.0,0.5714285714285714
VELLORE_TAMIL NADU,2018.0,0.5714285714285714
VELLORE_TAMIL NADU,2019.0,0.5714285714285714
VELLORE_TAMIL NADU,2020.0,0.5714285714285714
VELLORE_TAMIL NADU,2021.0,0.5714285714285714
VELLORE_TAMIL NADU,2022.0,0.42857142857142855
VELLORE_TAMIL NADU,2023.0,0.8571428571428571
VELLORE_TAMIL NADU,2024.0,0.7142857142857143
VIDISHA_MADHYA PRADESH,2015.0,0.42857142857142855
VIDISHA_MADHYA PRADESH,2016.0,0.42857142857142855
VIDISHA_MADHYA PRADESH,2017.0,0.2857142857142857
VIDISHA_MADHYA PRADESH,2018.0,0.2857142857142857
VIDISHA_MADHYA PRADESH,2019.0,0.5714285714285714
VIDISHA_MADHYA PRADESH,2020.0,0.5714285714285714
VIDISHA_MADHYA PRADESH,2021.0,0.42857142857142855
VIDISHA_MADHYA PRADESH,2022.0,0.5714285714285714
VIDISHA_MADHYA PRADESH,2023.0,0.42857142857142855
VIDISHA_MADHYA PRADESH,2024.0,0.42857142857142855
VIJAYAPURA_CHHATTISGARH,2015.0,0.2857142857142857
VIJAYAPURA_CHHATTISGARH,2016.0,0.42857142857142855
VIJAYAPURA_CHHATTISGARH,2017.0,0.2857142857142857
VIJAYAPURA_CHHATTISGARH,2018.0,0.42857142857142855
VIJAYAPURA_CHHATTISGARH,2019.0,0.8571428571428571
VIJAYAPURA_CHHATTISGARH,2020.0,0.8571428571428571
VIJAYAPURA_CHHATTISGARH,2021.0,0.5714285714285714
VIJAYAPURA_CHHATTISGARH,2022.0,0.5714285714285714
VIJAYAPURA_CHHATTISGARH,2023.0,0.2857142857142857
VIJAYAPURA_CHHATTISGARH,2024.0,0.2857142857142857
VIZIANAGARAM_ANDHRA PRADESH,2015.0,0.42857142857142855
VIZIANAGARAM_ANDHRA PRADESH,2016.0,0.7142857142857143
VIZIANAGARAM_ANDHRA PRADESH,2017.0,0.7142857142857143
VIZIANAGARAM_ANDHRA PRADESH,2018.0,0.5714285714285714
VIZIANAGARAM_ANDHRA PRADESH,2019.0,0.7142857142857143
VIZIANAGARAM_ANDHRA PRADESH,2020.0,0.8571428571428571
VIZIANAGARAM_ANDHRA PRADESH,2021.0,0.5714285714285714
VIZIANAGARAM_ANDHRA PRADESH,2022.0,0.7142857142857143
VIZIANAGARAM_ANDHRA PRADESH,2023.0,0.8571428571428571
VIZIANAGARAM_ANDHRA PRADESH,2024.0,0.7142857142857143
WARANGAL_TELANGANA,2015.0,0.5714285714285714
WARANGAL_TELANGANA,2016.0,0.14285714285714285
WARANGAL_TELANGANA,2017.0,0.42857142857142855
WARANGAL_TELANGANA,2018.0,0.42857142857142855
WARANGAL_TELANGANA,2019.0,0.5714285714285714
WARANGAL_TELANGANA,2020.0,0.42857142857142855
WARANGAL_TELANGANA,2021.0,0.42857142857142855
WARANGAL_TELANGANA,2022.0,0.42857142857142855
WARANGAL_TELANGANA,2023.0,0.2857142857142857
WARANGAL_TELANGANA,2024.0,0.5714285714285714
WARDHA_MAHARASHTRA,2015.0,0.42857142857142855
WARDHA_MAHARASHTRA,2016.0,0.2857142857142857
WARDHA_MAHARASHTRA,2017.0,0.2857142857142857
WARDHA_MAHARASHTRA,2018.0,0.42857142857142855
WARDHA_MAHARASHTRA,2019.0,0.14285714285714285
WARDHA_MAHARASHTRA,2020.0,0.14285714285714285
WARDHA_MAHARASHTRA,2021.0,0.14285714285714285
WARDHA_MAHARASHTRA,2022.0,0.2857142857142857
WARDHA_MAHARASHTRA,2023.0,0.2857142857142857
WARDHA_MAHARASHTRA,2024.0,0.2857142857142857
WAYANAD_KERALA,2015.0,0.42857142857142855
WAYANAD_KERALA,2016.0,0.42857142857142855
WAYANAD_KERALA,2017.0,0.2857142857142857
WAYANAD_KERALA,2018.0,0.42857142857142855
WAYANAD_KERALA,2019.0,0.42857142857142855
WAYANAD_KERALA,2020.0,0.5714285714285714
WAYANAD_KERALA,2021.0,0.5714285714285714
WAYANAD_KERALA,2022.0,0.5714285714285714
WAYANAD_KERALA,2023.0,0.5714285714285714
WAYANAD_KERALA,2024.0,0.2857142857142857
YAMUNANAGAR_HARYANA,2015.0,0.14285714285714285
YAMUNANAGAR_HARYANA,2016.0,0.2857142857142857
YAMUNANAGAR_HARYANA,2017.0,0.2857142857142857
YAMUNANAGAR_HARYANA,2018.0,0.2857142857142857
YAMUNANAGAR_HARYANA,2019.0,0.2857142857142857
YAMUNANAGAR_HARYANA,2020.0,0.42857142857142855
YAMUNANAGAR_HARYANA,2021.0,0.2857142857142857
YAMUNANAGAR_HARYANA,2022.0,0.14285714285714285
YAMUNANAGAR_HARYANA,2023.0,0.2857142857142857
YAMUNANAGAR_HARYANA,2024.0,0.14285714285714285
YAVATMAL_MAHARASHTRA,2015.0,0.14285714285714285
YAVATMAL_MAHARASHTRA,2016.0,0.14285714285714285
YAVATMAL_MAHARASHTRA,2017.0,0.2857142857142857
YAVATMAL_MAHARASHTRA,2018.0,0.14285714285714285
YAVATMAL_MAHARASHTRA,2019.0,0.14285714285714285
YAVATMAL_MAHARASHTRA,2020.0,0.14285714285714285
YAVATMAL_MAHARASHTRA,2021.0,0.2857142857142857
YAVATMAL_MAHARASHTRA,2022.0,0.2857142857142857
YAVATMAL_MAHARASHTRA,2023.0,0.2857142857142857
YAVATMAL_MAHARASHTRA,2024.0,0.2857142857142857
