region_id,year,pillar5_structural_score
THANJAVUR_TAMIL NADU,2020.0,0.472007032547474
THANJAVUR_TAMIL NADU,2021.0,0.5131617461403145
THANJAVUR_TAMIL NADU,2022.0,0.5262002443058739
THANJAVUR_TAMIL NADU,2023.0,0.31461460393131613
THANJAVUR_TAMIL NADU,2024.0,0.5045765791657808
THENI_TAMIL NADU,2015.0,0.4440935143446798
THENI_TAMIL NADU,2016.0,0.48069772620107415
THENI_TAMIL NADU,2017.0,0.6632658854229775
THENI_TAMIL NADU,2018.0,0.4460170435587578
THENI_TAMIL NADU,2019.0,0.4735245713069581
THENI_TAMIL NADU,2020.0,0.3815739540418715
THENI_TAMIL NADU,2021.0,0.4481896692354369
THENI_TAMIL NADU,2022.0,0.5302434815145672
THENI_TAMIL NADU,2023.0,0.34559030273372676
THENI_TAMIL NADU,2024.0,0.47950986306406534
THIRUVANANTHAPURAM_KERALA,2015.0,0.4599065010095211
THIRUVANANTHAPURAM_KERALA,2016.0,0.4768710780235373
THIRUVANANTHAPURAM_KERALA,2017.0,0.5822815342997124
THIRUVANANTHAPURAM_KERALA,2018.0,0.36400781544309546
THIRUVANANTHAPURAM_KERALA,2019.0,0.560552059353967
THIRUVANANTHAPURAM_KERALA,2020.0,0.40480617777132594
THIRUVANANTHAPURAM_KERALA,2021.0,0.48368005346430804
THIRUVANANTHAPURAM_KERALA,2022.0,0.5067400880054822
THIRUVANANTHAPURAM_KERALA,2023.0,0.42689269572476124
THIRUVANANTHAPURAM_KERALA,2024.0,0.5137816316974592
THRISSUR_KERALA,2015.0,0.4271715312839546
THRISSUR_KERALA,2016.0,0.5022683499659095
THRISSUR_KERALA,2017.0,0.4874465660613015
THRISSUR_KERALA,2018.0,0.3691583512701057
THRISSUR_KERALA,2019.0,0.49720019739062726
THRISSUR_KERALA,2020.0,0.43267519866556803
THRISSUR_KERALA,2021.0,0.4687017503017991
THRISSUR_KERALA,2022.0,0.4867361603390401
THRISSUR_KERALA,2023.0,0.4810934519501232
THRISSUR_KERALA,2024.0,0.4845243975554971
TIRUCHIRAPPALLI_TAMIL NADU,2015.0,0.42952181832456093
TIRUCHIRAPPALLI_TAMIL NADU,2016.0,0.5928890780934993
TIRUCHIRAPPALLI_TAMIL NADU,2017.0,0.7370888739810872
TIRUCHIRAPPALLI_TAMIL NADU,2018.0,0.5724236423756055
TIRUCHIRAPPALLI_TAMIL NADU,2019.0,0.4793611382101386
TIRUCHIRAPPALLI_TAMIL NADU,2020.0,0.35438021646350915
TIRUCHIRAPPALLI_TAMIL NADU,2021.0,0.4753825817452714
TIRUCHIRAPPALLI_TAMIL NADU,2022.0,0.5551961244979028
TIRUCHIRAPPALLI_TAMIL NADU,2023.0,0.5563629940614266
TIRUCHIRAPPALLI_TAMIL NADU,2024.0,0.5933738649703435
TIRUNELVELI_TAMIL NADU,2015.0,0.322602606702606
TIRUNELVELI_TAMIL NADU,2016.0,0.4197024043478783
TIRUNELVELI_TAMIL NADU,2017.0,0.7590900527577598
TIRUNELVELI_TAMIL NADU,2018.0,0.4629859907409166
TIRUNELVELI_TAMIL NADU,2019.0,0.47395063698691997
TIRUNELVELI_TAMIL NADU,2020.0,0.37547162166801207
TIRUNELVELI_TAMIL NADU,2021.0,0.5795019536928362
TIRUNELVELI_TAMIL NADU,2022.0,0.42747853409433045
TIRUNELVELI_TAMIL NADU,2023.0,0.4400195345108708
TIRUNELVELI_TAMIL NADU,2024.0,0.5897204416732283
TIRUPPUR_TAMIL NADU,2015.0,0.49508664368632926
TIRUPPUR_TAMIL NADU,2016.0,0.30437020942084486
TIRUPPUR_TAMIL NADU,2017.0,0.4957168307950739
TIRUPPUR_TAMIL NADU,2018.0,0.5624763165928669
TIRUPPUR_TAMIL NADU,2019.0,0.4709323539267348
TIRUPPUR_TAMIL NADU,2020.0,0.43943365587867333
TIRUPPUR_TAMIL NADU,2021.0,0.48746785968562834
TIRUPPUR_TAMIL NADU,2022.0,0.5172036620879344
TIRUPPUR_TAMIL NADU,2023.0,0.4068963474245558
TIRUPPUR_TAMIL NADU,2024.0,0.5967620215530489
UDAIPUR_RAJASTHAN,2015.0,0.41105486066538943
UDAIPUR_RAJASTHAN,2016.0,0.47428154462016847
UDAIPUR_RAJASTHAN,2017.0,0.47715205488620654
UDAIPUR_RAJASTHAN,2018.0,0.3696825721119697
UDAIPUR_RAJASTHAN,2019.0,0.4695974413997834
UDAIPUR_RAJASTHAN,2020.0,0.3616211230221563
UDAIPUR_RAJASTHAN,2021.0,0.5573780439823677
UDAIPUR_RAJASTHAN,2022.0,0.501249604561516
UDAIPUR_RAJASTHAN,2023.0,0.432097062761195
UDAIPUR_RAJASTHAN,2024.0,0.47668191467560667
UDHAMPUR_JAMMU AND KASHMIR,2015.0,0.3634790025175785
UDHAMPUR_JAMMU AND KASHMIR,2016.0,0.4581394439504355
UDHAMPUR_JAMMU AND KASHMIR,2017.0,0.43574683350785154
UDHAMPUR_JAMMU AND KASHMIR,2018.0,0.5145523752954904
UDHAMPUR_JAMMU AND KASHMIR,2019.0,0.3896322523615423
UDHAMPUR_JAMMU AND KASHMIR,2020.0,0.4387708787715579
UDHAMPUR_JAMMU AND KASHMIR,2021.0,0.4647473535562526
UDHAMPUR_JAMMU AND KASHMIR,2022.0,0.5138272296805497
UDHAMPUR_JAMMU AND KASHMIR,2023.0,0.44149820714025867
UDHAMPUR_JAMMU AND KASHMIR,2024.0,0.4383457898666388
UDUPI_KARNATAKA,2015.0,0.43989073182528604
UDUPI_KARNATAKA,2016.0,0.3863137336281283
UDUPI_KARNATAKA,2017.0,0.43409946498939905
UDUPI_KARNATAKA,2018.0,0.5014547185484024
UDUPI_KARNATAKA,2019.0,0.4469457331306082
UDUPI_KARNATAKA,2020.0,0.4228774696608564
UDUPI_KARNATAKA,2021.0,0.4476041097803658
UDUPI_KARNATAKA,2022.0,0.4642498115689423
UDUPI_KARNATAKA,2023.0,0.45910113859222
UDUPI_KARNATAKA,2024.0,0.443560717806869
UJJAIN_MADHYA PRADESH,2015.0,0.4736984401345124
UJJAIN_MADHYA PRADESH,2016.0,0.4245884546743028
UJJAIN_MADHYA PRADESH,2017.0,0.36368242120749655
UJJAIN_MADHYA PRADESH,2018.0,0.4295677814089944
UJJAIN_MADHYA PRADESH,2019.0,0.6363723616655675
UJJAIN_MADHYA PRADESH,2020.0,0.39218069686217016
UJJAIN_MADHYA PRADESH,2021.0,0.50154256709011
UJJAIN_MADHYA PRADESH,2022.0,0.5328668678787067
UJJAIN_MADHYA PRADESH,2023.0,0.4548951709910672
UJJAIN_MADHYA PRADESH,2024.0,0.4677012907853567
UNA_HIMACHAL PRADESH,2015.0,0.42227753915003036
UNA_HIMACHAL PRADESH,2016.0,0.38729484325508073
UNA_HIMACHAL PRADESH,2017.0,0.4804930307227512
UNA_HIMACHAL PRADESH,2018.0,0.3797837770225026
UNA_HIMACHAL PRADESH,2019.0,0.5003356171839412
UNA_HIMACHAL PRADESH,2020.0,0.42171932508765547
UNA_HIMACHAL PRADESH,2021.0,0.4490113956122282
UNA_HIMACHAL PRADESH,2022.0,0.5240172720959708
UNA_HIMACHAL PRADESH,2023.0,0.4697254815770291
UNA_HIMACHAL PRADESH,2024.0,0.4332558317938299
UNNAO_UTTAR PRADESH,2015.0,0.39448941730734927
UNNAO_UTTAR PRADESH,2016.0,0.4895842603127053
UNNAO_UTTAR PRADESH,2017.0,0.4157329583122607
UNNAO_UTTAR PRADESH,2018.0,0.4377637721808196
UNNAO_UTTAR PRADESH,2019.0,0.43651284819129194
UNNAO_UTTAR PRADESH,2020.0,0.40346247317657247
UNNAO_UTTAR PRADESH,2021.0,0.507043769737784
UNNAO_UTTAR PRADESH,2022.0,0.4123717410906498
UNNAO_UTTAR PRADESH,2023.0,0.42590370720569465
UNNAO_UTTAR PRADESH,2024.0,0.4789575898243084
VADODARA_GUJARAT,2015.0,0.4298516027297435
VADODARA_GUJARAT,2016.0,0.42176895555491706
VADODARA_GUJARAT,2017.0,0.41266440824265416
VADODARA_GUJARAT,2018.0,0.46280054650217284
VADODARA_GUJARAT,2019.0,0.44289238221334787
VADODARA_GUJARAT,2020.0,0.41595042370024043
VADODARA_GUJARAT,2021.0,0.43511722950723974
VADODARA_GUJARAT,2022.0,0.4692575303857586
VADODARA_GUJARAT,2023.0,0.4353902108990931
VADODARA_GUJARAT,2024.0,0.441091199803262
VARANASI_UTTAR PRADESH,2015.0,0.4285479920698868
VARANASI_UTTAR PRADESH,2016.0,0.4584207996073009
VARANASI_UTTAR PRADESH,2017.0,0.42959199616243277
VARANASI_UTTAR PRADESH,2018.0,0.45772917781134526
VARANASI_UTTAR PRADESH,2019.0,0.45344855449011734
VARANASI_UTTAR PRADESH,2020.0,0.35925337301811217
VARANASI_UTTAR PRADESH,2021.0,0.5029224031223543
VARANASI_UTTAR PRADESH,2022.0,0.45143690614099763
VARANASI_UTTAR PRADESH,2023.0,0.358520920046548
VARANASI_UTTAR PRADESH,2024.0,0.5334823140818739
VELLORE_TAMIL NADU,2015.0,0.30676483941517646
VELLORE_TAMIL NADU,2016.0,0.4558911019255985
VELLORE_TAMIL NADU,2017.0,1.0
VELLORE_TAMIL NADU,2018.0,0.3033089181397364
VELLORE_TAMIL NADU,2019.0,0.4909144437455871
VELLORE_TAMIL NADU,2020.0,0.3661453075389309
VELLORE_TAMIL NADU,2021.0,0.5154087841182159
VELLORE_TAMIL NADU,2022.0,0.4655933999767876
VELLORE_TAMIL NADU,2023.0,0.41761251367757696
VELLORE_TAMIL NADU,2024.0,0.6540087417751573
VIDISHA_MADHYA PRADESH,2015.0,0.4463497707946441
VIDISHA_MADHYA PRADESH,2016.0,0.5190159456575179
VIDISHA_MADHYA PRADESH,2017.0,0.2841444433262527
VIDISHA_MADHYA PRADESH,2018.0,0.47269514545176655
VIDISHA_MADHYA PRADESH,2019.0,0.49157881810125736
VIDISHA_MADHYA PRADESH,2020.0,0.4890979505347074
VIDISHA_MADHYA PRADESH,2021.0,0.5504355903325725
VIDISHA_MADHYA PRADESH,2022.0,0.5463291213641839
VIDISHA_MADHYA PRADESH,2023.0,0.5087287040794244
VIDISHA_MADHYA PRADESH,2024.0,0.46940235940939545
VIJAYAPURA_CHHATTISGARH,2015.0,0.3287150933911201
VIJAYAPURA_CHHATTISGARH,2016.0,0.46136262509204123
VIJAYAPURA_CHHATTISGARH,2017.0,0.49832649760936715
VIJAYAPURA_CHHATTISGARH,2018.0,0.4858966210259165
VIJAYAPURA_CHHATTISGARH,2019.0,0.13633892397862513
VIJAYAPURA_CHHATTISGARH,2020.0,0.5832099777804408
VIJAYAPURA_CHHATTISGARH,2021.0,0.8084846069253553
VIJAYAPURA_CHHATTISGARH,2022.0,0.6376651411741835
VIJAYAPURA_CHHATTISGARH,2023.0,0.5822604311119335
VIJAYAPURA_CHHATTISGARH,2024.0,0.4682808842128867
VIZIANAGARAM_ANDHRA PRADESH,2015.0,0.4749713530058968
VIZIANAGARAM_ANDHRA PRADESH,2016.0,0.4975726523149938
VIZIANAGARAM_ANDHRA PRADESH,2017.0,0.5000582386723467
VIZIANAGARAM_ANDHRA PRADESH,2018.0,0.5036885760208303
VIZIANAGARAM_ANDHRA PRADESH,2019.0,0.5218926569069811
VIZIANAGARAM_ANDHRA PRADESH,2020.0,0.46601972277537246
VIZIANAGARAM_ANDHRA PRADESH,2021.0,0.6121415059309959
VIZIANAGARAM_ANDHRA PRADESH,2022.0,0.4352618815058822
VIZIANAGARAM_ANDHRA PRADESH,2023.0,0.49150360691296036
VIZIANAGARAM_ANDHRA PRADESH,2024.0,0.638540562956829
WARANGAL_TELANGANA,2015.0,0.397253197977275
WARANGAL_TELANGANA,2016.0,0.5128254682400145
WARANGAL_TELANGANA,2017.0,0.36698512017518564
WARANGAL_TELANGANA,2018.0,0.49558202745441604
WARANGAL_TELANGANA,2019.0,0.45473891835121627
WARANGAL_TELANGANA,2020.0,0.4144897738818353
WARANGAL_TELANGANA,2021.0,0.5048456268350681
WARANGAL_TELANGANA,2022.0,0.4534877304203791
WARANGAL_TELANGANA,2023.0,0.5257356046352295
WARANGAL_TELANGANA,2024.0,0.41401804599442377
WARDHA_MAHARASHTRA,2015.0,0.46569650539996554
WARDHA_MAHARASHTRA,2016.0,0.4862567920064945
WARDHA_MAHARASHTRA,2017.0,0.42230509305295627
WARDHA_MAHARASHTRA,2018.0,0.4471260612813079
WARDHA_MAHARASHTRA,2019.0,0.4873899070046488
WARDHA_MAHARASHTRA,2020.0,0.4646524347329167
WARDHA_MAHARASHTRA,2021.0,0.4613721170849264
WARDHA_MAHARASHTRA,2022.0,0.45135280427041213
WARDHA_MAHARASHTRA,2023.0,0.43544160689633965
WARDHA_MAHARASHTRA,2024.0,0.39865562121936315
WAYANAD_KERALA,2015.0,0.44595679778899017
WAYANAD_KERALA,2016.0,0.4504256153606042
WAYANAD_KERALA,2017.0,0.4904728303582237
WAYANAD_KERALA,2018.0,0.42059407502249685
WAYANAD_KERALA,2019.0,0.50125495721808
WAYANAD_KERALA,2020.0,0.4340256523595289
WAYANAD_KERALA,2021.0,0.4621511506733741
WAYANAD_KERALA,2022.0,0.48877172361125193
WAYANAD_KERALA,2023.0,0.4231245349440493
WAYANAD_KERALA,2024.0,0.5038142374519251
YAMUNANAGAR_HARYANA,2015.0,0.5186602438874838
YAMUNANAGAR_HARYANA,2016.0,0.4188386610700654
YAMUNANAGAR_HARYANA,2017.0,0.45926089545380167
YAMUNANAGAR_HARYANA,2018.0,0.4271681782338922
YAMUNANAGAR_HARYANA,2019.0,0.4540580386661691
YAMUNANAGAR_HARYANA,2020.0,0.3877739056235182
YAMUNANAGAR_HARYANA,2021.0,0.5104568604849029
YAMUNANAGAR_HARYANA,2022.0,0.4710803837008658
YAMUNANAGAR_HARYANA,2023.0,0.42810375618722624
YAMUNANAGAR_HARYANA,2024.0,0.46666180510374
YAVATMAL_MAHARASHTRA,2015.0,0.42121102382818904
YAVATMAL_MAHARASHTRA,2016.0,0.4703742413879279
YAVATMAL_MAHARASHTRA,2017.0,0.4552620437506025
YAVATMAL_MAHARASHTRA,2018.0,0.4495337414566764
YAVATMAL_MAHARASHTRA,2019.0,0.4699709455236769
YAVATMAL_MAHARASHTRA,2020.0,0.4642926956441723
YAVATMAL_MAHARASHTRA,2021.0,0.4313639217226436
YAVATMAL_MAHARASHTRA,2022.0,0.4497980340266403
YAVATMAL_MAHARASHTRA,2023.0,0.4188947531079119
YAVATMAL_MAHARASHTRA,2024.0,0.3999128062213993
